35.4433 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
35.4591 	EXP 	text: autoDraw = False
35.4591 	EXP 	Photodiode_2: autoDraw = False
35.4591 	EXP 	AVG: text = ''
35.4591 	EXP 	PLUS_FP: autoDraw = True
35.4591 	EXP 	AVG: autoDraw = True
35.4591 	EXP 	Photodiode_plus: autoDraw = True
35.6592 	EXP 	Photodiode_plus: autoDraw = False
37.4442 	EXP 	PLUS_FP: autoDraw = False
37.4442 	EXP 	polygon: autoDraw = True
37.4442 	EXP 	Photodiode_polygon: autoDraw = True
37.4608 	EXP 	Photodiode_polygon: autoDraw = False
37.7297 	DATA 	Mouse: Left button down, pos=(892,693)
37.7611 	EXP 	PLUS_FP: autoDraw = False
37.7611 	EXP 	polygon: autoDraw = False
37.7611 	EXP 	AVG: autoDraw = False
37.7611 	EXP 	Photodiode_polygon: autoDraw = False
37.7611 	EXP 	Photodiode_plus: autoDraw = False
37.7611 	EXP 	Photodiode_2: autoDraw = True
37.8116 	DATA 	Mouse:  Left button up, pos=(892,693)
38.0614 	EXP 	Photodiode_2: autoDraw = False
39.3132 	EXP 	New trial (rep=9, index=0): <Trial 9 (0 in rep 9) data={'thisN': 9, 'thisTrialN': 0, 'thisRepN': 9}>
39.3290 	EXP 	text: autoDraw = False
39.3290 	EXP 	Photodiode_2: autoDraw = False
39.3290 	EXP 	AVG: text = ''
39.3290 	EXP 	PLUS_FP: autoDraw = True
39.3290 	EXP 	AVG: autoDraw = True
39.3290 	EXP 	Photodiode_plus: autoDraw = True
39.5294 	EXP 	Photodiode_plus: autoDraw = False
39.8128 	EXP 	PLUS_FP: autoDraw = False
39.8128 	EXP 	polygon: autoDraw = True
39.8128 	EXP 	Photodiode_polygon: autoDraw = True
39.8296 	EXP 	Photodiode_polygon: autoDraw = False
40.1636 	DATA 	Mouse: Left button down, pos=(892,711)
40.1797 	EXP 	PLUS_FP: autoDraw = False
40.1797 	EXP 	polygon: autoDraw = False
40.1797 	EXP 	AVG: autoDraw = False
40.1797 	EXP 	Photodiode_polygon: autoDraw = False
40.1797 	EXP 	Photodiode_plus: autoDraw = False
40.1797 	EXP 	Photodiode_2: autoDraw = True
40.2468 	DATA 	Mouse:  Left button up, pos=(892,711)
40.4799 	EXP 	Photodiode_2: autoDraw = False
41.5320 	EXP 	New trial (rep=10, index=0): <Trial 10 (0 in rep 10) data={'thisN': 10, 'thisTrialN': 0, 'thisRepN': 10}>
41.5475 	EXP 	text: autoDraw = False
41.5475 	EXP 	Photodiode_2: autoDraw = False
41.5475 	EXP 	AVG: text = ''
41.5475 	EXP 	PLUS_FP: autoDraw = True
41.5475 	EXP 	AVG: autoDraw = True
41.5475 	EXP 	Photodiode_plus: autoDraw = True
41.7477 	EXP 	Photodiode_plus: autoDraw = False
43.5325 	EXP 	PLUS_FP: autoDraw = False
43.5325 	EXP 	polygon: autoDraw = True
43.5325 	EXP 	Photodiode_polygon: autoDraw = True
43.5491 	EXP 	Photodiode_polygon: autoDraw = False
43.8014 	DATA 	Mouse: Left button down, pos=(892,712)
43.8327 	EXP 	PLUS_FP: autoDraw = False
43.8327 	EXP 	polygon: autoDraw = False
43.8327 	EXP 	AVG: autoDraw = False
43.8327 	EXP 	Photodiode_polygon: autoDraw = False
43.8327 	EXP 	Photodiode_plus: autoDraw = False
43.8327 	EXP 	Photodiode_2: autoDraw = True
43.8837 	DATA 	Mouse:  Left button up, pos=(892,712)
44.1329 	EXP 	Photodiode_2: autoDraw = False
