184.8712 	EXP 	text: autoDraw = False
184.8712 	EXP 	Photodiode_2: autoDraw = False
184.8712 	EXP 	PLUS_FP: autoDraw = True
184.8712 	EXP 	Photodiode_plus: autoDraw = True
185.0714 	EXP 	Photodiode_plus: autoDraw = False
186.0722 	EXP 	PLUS_FP: autoDraw = False
186.0722 	EXP 	polygon: autoDraw = True
186.0722 	EXP 	Photodiode_polygon: autoDraw = True
186.0893 	EXP 	Photodiode_polygon: autoDraw = False
186.3898 	DATA 	Mouse: Left button down, pos=(96,36)
186.4058 	EXP 	PLUS_FP: autoDraw = False
186.4058 	EXP 	polygon: autoDraw = False
186.4058 	EXP 	Photodiode_polygon: autoDraw = False
186.4058 	EXP 	Photodiode_plus: autoDraw = False
186.4058 	EXP 	Photodiode_2: autoDraw = True
186.4724 	DATA 	Mouse:  Left button up, pos=(96,36)
186.7060 	EXP 	Photodiode_2: autoDraw = False
187.6914 	EXP 	New trial (rep=54, index=0): <Trial 54 (0 in rep 54) data={'thisN': 54, 'thisTrialN': 0, 'thisRepN': 54}>
187.7071 	EXP 	text: autoDraw = False
187.7071 	EXP 	Photodiode_2: autoDraw = False
187.7071 	EXP 	PLUS_FP: autoDraw = True
187.7071 	EXP 	Photodiode_plus: autoDraw = True
187.9073 	EXP 	Photodiode_plus: autoDraw = False
188.1907 	EXP 	PLUS_FP: autoDraw = False
188.1907 	EXP 	polygon: autoDraw = True
188.1907 	EXP 	Photodiode_polygon: autoDraw = True
188.2074 	EXP 	Photodiode_polygon: autoDraw = False
188.6249 	DATA 	Mouse: Left button down, pos=(96,36)
188.6411 	EXP 	PLUS_FP: autoDraw = False
188.6411 	EXP 	polygon: autoDraw = False
188.6411 	EXP 	Photodiode_polygon: autoDraw = False
188.6411 	EXP 	Photodiode_plus: autoDraw = False
188.6411 	EXP 	Photodiode_2: autoDraw = True
188.7242 	DATA 	Mouse:  Left button up, pos=(96,36)
188.9413 	EXP 	Photodiode_2: autoDraw = False
189.9265 	EXP 	New trial (rep=55, index=0): <Trial 55 (0 in rep 55) data={'thisN': 55, 'thisTrialN': 0, 'thisRepN': 55}>
189.9421 	EXP 	text: autoDraw = False
189.9421 	EXP 	Photodiode_2: autoDraw = False
189.9421 	EXP 	PLUS_FP: autoDraw = True
189.9421 	EXP 	Photodiode_plus: autoDraw = True
190.1421 	EXP 	Photodiode_plus: autoDraw = False
190.4262 	EXP 	PLUS_FP: autoDraw = False
190.4262 	EXP 	polygon: autoDraw = True
190.4262 	EXP 	Photodiode_polygon: autoDraw = True
190.4427 	EXP 	Photodiode_polygon: autoDraw = False
190.7933 	DATA 	Mouse: Left button down, pos=(0,266)
190.8093 	EXP 	PLUS_FP: autoDraw = False
190.8093 	EXP 	polygon: autoDraw = False
190.8093 	EXP 	Photodiode_polygon: autoDraw = False
190.8093 	EXP 	Photodiode_plus: autoDraw = False
190.8093 	EXP 	Photodiode_2: autoDraw = True
190.8930 	DATA 	Mouse:  Left button up, pos=(0,303)
191.1089 	EXP 	Photodiode_2: autoDraw = False
192.4118 	EXP 	New trial (rep=56, index=0): <Trial 56 (0 in rep 56) data={'thisN': 56, 'thisTrialN': 0, 'thisRepN': 56}>
192.4275 	EXP 	text: autoDraw = False
192.4275 	EXP 	Photodiode_2: autoDraw = False
192.4275 	EXP 	PLUS_FP: autoDraw = True
192.4275 	EXP 	Photodiode_plus: autoDraw = True
192.6278 	EXP 	Photodiode_plus: autoDraw = False
192.8286 	DATA 	Mouse: Left button down, pos=(0,872)
192.8434 	EXP 	PLUS_FP: autoDraw = False
192.8434 	EXP 	polygon: autoDraw = False
192.8434 	EXP 	Photodiode_polygon: autoDraw = False
192.8434 	EXP 	Photodiode_plus: autoDraw = False
192.8434 	EXP 	text: autoDraw = True
192.8434 	EXP 	Photodiode_2: autoDraw = True
192.9278 	DATA 	Mouse:  Left button up, pos=(0,872)
193.1442 	EXP 	Photodiode_2: autoDraw = False
194.0466 	EXP 	New trial (rep=57, index=0): <Trial 57 (0 in rep 57) data={'thisN': 57, 'thisTrialN': 0, 'thisRepN': 57}>
194.0623 	EXP 	text: autoDraw = False
194.0623 	EXP 	Photodiode_2: autoDraw = False
194.0623 	EXP 	PLUS_FP: autoDraw = True
194.0623 	EXP 	Photodiode_plus: autoDraw = True
194.2624 	EXP 	Photodiode_plus: autoDraw = False
194.5460 	EXP 	PLUS_FP: autoDraw = False
194.5460 	EXP 	polygon: autoDraw = True
194.5460 	EXP 	Photodiode_polygon: autoDraw = True
194.5626 	EXP 	Photodiode_polygon: autoDraw = False
194.9462 	DATA 	Mouse: Left button down, pos=(0,872)
194.9624 	EXP 	PLUS_FP: autoDraw = False
194.9624 	EXP 	polygon: autoDraw = False
194.9624 	EXP 	Photodiode_polygon: autoDraw = False
194.9624 	EXP 	Photodiode_plus: autoDraw = False
194.9624 	EXP 	Photodiode_2: autoDraw = True
195.0461 	DATA 	Mouse:  Left button up, pos=(0,872)
195.2632 	EXP 	Photodiode_2: autoDraw = False
196.2483 	EXP 	New trial (rep=58, index=0): <Trial 58 (0 in rep 58) data={'thisN': 58, 'thisTrialN': 0, 'thisRepN': 58}>
196.2643 	EXP 	text: autoDraw = False
196.2643 	EXP 	Photodiode_2: autoDraw = False
196.2643 	EXP 	PLUS_FP: autoDraw = True
196.2643 	EXP 	Photodiode_plus: autoDraw = True
196.4642 	EXP 	Photodiode_plus: autoDraw = False
197.4650 	EXP 	PLUS_FP: autoDraw = False
197.4650 	EXP 	polygon: autoDraw = True
197.4650 	EXP 	Photodiode_polygon: autoDraw = True
197.4819 	EXP 	Photodiode_polygon: autoDraw = False
197.7997 	DATA 	Mouse: Left button down, pos=(0,872)
197.8157 	EXP 	PLUS_FP: autoDraw = False
197.8157 	EXP 	polygon: autoDraw = False
197.8157 	EXP 	Photodiode_polygon: autoDraw = False
197.8157 	EXP 	Photodiode_plus: autoDraw = False
197.8157 	EXP 	Photodiode_2: autoDraw = True
197.8819 	DATA 	Mouse:  Left button up, pos=(0,872)
198.1158 	EXP 	Photodiode_2: autoDraw = False
199.1175 	EXP 	New trial (rep=59, index=0): <Trial 59 (0 in rep 59) data={'thisN': 59, 'thisTrialN': 0, 'thisRepN': 59}>
199.1323 	EXP 	text: autoDraw = False
199.1323 	EXP 	Photodiode_2: autoDraw = False
199.1323 	EXP 	PLUS_FP: autoDraw = True
199.1323 	EXP 	Photodiode_plus: autoDraw = True
199.3334 	EXP 	Photodiode_plus: autoDraw = False
201.1184 	EXP 	PLUS_FP: autoDraw = False
201.1184 	EXP 	polygon: autoDraw = True
201.1184 	EXP 	Photodiode_polygon: autoDraw = True
201.1339 	EXP 	Photodiode_polygon: autoDraw = False
201.4861 	DATA 	Mouse: Left button down, pos=(0,872)
201.5018 	EXP 	PLUS_FP: autoDraw = False
201.5018 	EXP 	polygon: autoDraw = False
201.5018 	EXP 	Photodiode_polygon: autoDraw = False
201.5018 	EXP 	Photodiode_plus: autoDraw = False
201.5018 	EXP 	Photodiode_2: autoDraw = True
201.6183 	DATA 	Mouse:  Left button up, pos=(0,872)
201.8020 	EXP 	Photodiode_2: autoDraw = False
202.6870 	EXP 	New trial (rep=60, index=0): <Trial 60 (0 in rep 60) data={'thisN': 60, 'thisTrialN': 0, 'thisRepN': 60}>
202.7028 	EXP 	text: autoDraw = False
202.7028 	EXP 	Photodiode_2: autoDraw = False
202.7028 	EXP 	PLUS_FP: autoDraw = True
202.7028 	EXP 	Photodiode_plus: autoDraw = True
202.9030 	EXP 	Photodiode_plus: autoDraw = False
204.6876 	EXP 	PLUS_FP: autoDraw = False
204.6876 	EXP 	polygon: autoDraw = True
204.6876 	EXP 	Photodiode_polygon: autoDraw = True
204.7043 	EXP 	Photodiode_polygon: autoDraw = False
205.0555 	DATA 	Mouse: Left button down, pos=(0,872)
205.0715 	EXP 	PLUS_FP: autoDraw = False
205.0715 	EXP 	polygon: autoDraw = False
205.0715 	EXP 	Photodiode_polygon: autoDraw = False
205.0715 	EXP 	Photodiode_plus: autoDraw = False
205.0715 	EXP 	Photodiode_2: autoDraw = True
205.1552 	DATA 	Mouse:  Left button up, pos=(0,872)
205.3716 	EXP 	Photodiode_2: autoDraw = False
206.6903 	EXP 	New trial (rep=61, index=0): <Trial 61 (0 in rep 61) data={'thisN': 61, 'thisTrialN': 0, 'thisRepN': 61}>
206.7064 	EXP 	text: autoDraw = False
206.7064 	EXP 	Photodiode_2: autoDraw = False
206.7064 	EXP 	PLUS_FP: autoDraw = True
206.7064 	EXP 	Photodiode_plus: autoDraw = True
206.9062 	EXP 	Photodiode_plus: autoDraw = False
207.1898 	EXP 	PLUS_FP: autoDraw = False
207.1898 	EXP 	polygon: autoDraw = True
207.1898 	EXP 	Photodiode_polygon: autoDraw = True
207.2065 	EXP 	Photodiode_polygon: autoDraw = False
207.5573 	DATA 	Mouse: Left button down, pos=(0,872)
207.5734 	EXP 	PLUS_FP: autoDraw = False
207.5734 	EXP 	polygon: autoDraw = False
207.5734 	EXP 	Photodiode_polygon: autoDraw = False
207.5734 	EXP 	Photodiode_plus: autoDraw = False
207.5734 	EXP 	Photodiode_2: autoDraw = True
207.6735 	DATA 	Mouse:  Left button up, pos=(0,872)
207.8736 	EXP 	Photodiode_2: autoDraw = False
208.8752 	EXP 	New trial (rep=62, index=0): <Trial 62 (0 in rep 62) data={'thisN': 62, 'thisTrialN': 0, 'thisRepN': 62}>
208.8907 	EXP 	text: autoDraw = False
208.8907 	EXP 	Photodiode_2: autoDraw = False
208.8907 	EXP 	PLUS_FP: autoDraw = True
208.8907 	EXP 	Photodiode_plus: autoDraw = True
209.0917 	EXP 	Photodiode_plus: autoDraw = False
210.8769 	EXP 	PLUS_FP: autoDraw = False
210.8769 	EXP 	polygon: autoDraw = True
210.8769 	EXP 	Photodiode_polygon: autoDraw = True
210.8936 	EXP 	Photodiode_polygon: autoDraw = False
211.3107 	DATA 	Mouse: Left button down, pos=(0,872)
211.3264 	EXP 	PLUS_FP: autoDraw = False
211.3264 	EXP 	polygon: autoDraw = False
211.3264 	EXP 	Photodiode_polygon: autoDraw = False
211.3264 	EXP 	Photodiode_plus: autoDraw = False
211.3264 	EXP 	Photodiode_2: autoDraw = True
211.4264 	DATA 	Mouse:  Left button up, pos=(0,872)
211.6268 	EXP 	Photodiode_2: autoDraw = False
212.5619 	EXP 	New trial (rep=63, index=0): <Trial 63 (0 in rep 63) data={'thisN': 63, 'thisTrialN': 0, 'thisRepN': 63}>
212.5776 	EXP 	text: autoDraw = False
212.5776 	EXP 	Photodiode_2: autoDraw = False
212.5776 	EXP 	PLUS_FP: autoDraw = True
212.5776 	EXP 	Photodiode_plus: autoDraw = True
212.7772 	EXP 	Photodiode_plus: autoDraw = False
214.0461 	EXP 	PLUS_FP: autoDraw = False
214.0461 	EXP 	polygon: autoDraw = True
214.0461 	EXP 	Photodiode_polygon: autoDraw = True
214.0624 	EXP 	Photodiode_polygon: autoDraw = False
214.3796 	DATA 	Mouse: Left button down, pos=(0,872)
214.3960 	EXP 	PLUS_FP: autoDraw = False
214.3960 	EXP 	polygon: autoDraw = False
214.3960 	EXP 	Photodiode_polygon: autoDraw = False
214.3960 	EXP 	Photodiode_plus: autoDraw = False
214.3960 	EXP 	Photodiode_2: autoDraw = True
214.5129 	DATA 	Mouse:  Left button up, pos=(0,872)
214.6959 	EXP 	Photodiode_2: autoDraw = False
215.9482 	EXP 	New trial (rep=64, index=0): <Trial 64 (0 in rep 64) data={'thisN': 64, 'thisTrialN': 0, 'thisRepN': 64}>
215.9641 	EXP 	text: autoDraw = False
215.9641 	EXP 	Photodiode_2: autoDraw = False
215.9641 	EXP 	PLUS_FP: autoDraw = True
215.9641 	EXP 	Photodiode_plus: autoDraw = True
216.1635 	EXP 	Photodiode_plus: autoDraw = False
216.4475 	EXP 	PLUS_FP: autoDraw = False
216.4475 	EXP 	polygon: autoDraw = True
216.4475 	EXP 	Photodiode_polygon: autoDraw = True
216.4642 	EXP 	Photodiode_polygon: autoDraw = False
216.7820 	DATA 	Mouse: Left button down, pos=(0,872)
216.7978 	EXP 	PLUS_FP: autoDraw = False
216.7978 	EXP 	polygon: autoDraw = False
216.7978 	EXP 	Photodiode_polygon: autoDraw = False
216.7978 	EXP 	Photodiode_plus: autoDraw = False
216.7978 	EXP 	Photodiode_2: autoDraw = True
216.8978 	DATA 	Mouse:  Left button up, pos=(0,872)
217.0981 	EXP 	Photodiode_2: autoDraw = False
218.1663 	EXP 	New trial (rep=65, index=0): <Trial 65 (0 in rep 65) data={'thisN': 65, 'thisTrialN': 0, 'thisRepN': 65}>
218.1821 	EXP 	text: autoDraw = False
218.1821 	EXP 	Photodiode_2: autoDraw = False
218.1821 	EXP 	PLUS_FP: autoDraw = True
218.1821 	EXP 	Photodiode_plus: autoDraw = True
218.3824 	EXP 	Photodiode_plus: autoDraw = False
220.1672 	EXP 	PLUS_FP: autoDraw = False
220.1672 	EXP 	polygon: autoDraw = True
220.1672 	EXP 	Photodiode_polygon: autoDraw = True
220.1841 	EXP 	Photodiode_polygon: autoDraw = False
220.5018 	DATA 	Mouse: Left button down, pos=(0,872)
220.5177 	EXP 	PLUS_FP: autoDraw = False
220.5177 	EXP 	polygon: autoDraw = False
220.5177 	EXP 	Photodiode_polygon: autoDraw = False
220.5177 	EXP 	Photodiode_plus: autoDraw = False
220.5177 	EXP 	Photodiode_2: autoDraw = True
220.6177 	DATA 	Mouse:  Left button up, pos=(0,872)
220.8178 	EXP 	Photodiode_2: autoDraw = False
221.8862 	EXP 	New trial (rep=66, index=0): <Trial 66 (0 in rep 66) data={'thisN': 66, 'thisTrialN': 0, 'thisRepN': 66}>
221.9021 	EXP 	text: autoDraw = False
221.9021 	EXP 	Photodiode_2: autoDraw = False
221.9021 	EXP 	PLUS_FP: autoDraw = True
221.9021 	EXP 	Photodiode_plus: autoDraw = True
222.1020 	EXP 	Photodiode_plus: autoDraw = False
223.8872 	EXP 	PLUS_FP: autoDraw = False
223.8872 	EXP 	polygon: autoDraw = True
223.8872 	EXP 	Photodiode_polygon: autoDraw = True
223.9037 	EXP 	Photodiode_polygon: autoDraw = False
224.2046 	DATA 	Mouse: Left button down, pos=(0,872)
224.2208 	EXP 	PLUS_FP: autoDraw = False
224.2208 	EXP 	polygon: autoDraw = False
224.2208 	EXP 	Photodiode_polygon: autoDraw = False
224.2208 	EXP 	Photodiode_plus: autoDraw = False
224.2208 	EXP 	Photodiode_2: autoDraw = True
224.2886 	DATA 	Mouse:  Left button up, pos=(0,872)
224.5210 	EXP 	Photodiode_2: autoDraw = False
225.4897 	EXP 	New trial (rep=67, index=0): <Trial 67 (0 in rep 67) data={'thisN': 67, 'thisTrialN': 0, 'thisRepN': 67}>
225.5057 	EXP 	text: autoDraw = False
225.5057 	EXP 	Photodiode_2: autoDraw = False
225.5057 	EXP 	PLUS_FP: autoDraw = True
225.5057 	EXP 	Photodiode_plus: autoDraw = True
225.7052 	EXP 	Photodiode_plus: autoDraw = False
227.4900 	EXP 	PLUS_FP: autoDraw = False
227.4900 	EXP 	polygon: autoDraw = True
227.4900 	EXP 	Photodiode_polygon: autoDraw = True
227.5068 	EXP 	Photodiode_polygon: autoDraw = False
227.8576 	DATA 	Mouse: Left button down, pos=(0,872)
227.8738 	EXP 	PLUS_FP: autoDraw = False
227.8738 	EXP 	polygon: autoDraw = False
227.8738 	EXP 	Photodiode_polygon: autoDraw = False
227.8738 	EXP 	Photodiode_plus: autoDraw = False
227.8738 	EXP 	Photodiode_2: autoDraw = True
228.0239 	DATA 	Mouse:  Left button up, pos=(0,872)
228.1737 	EXP 	Photodiode_2: autoDraw = False
229.1090 	EXP 	New trial (rep=68, index=0): <Trial 68 (0 in rep 68) data={'thisN': 68, 'thisTrialN': 0, 'thisRepN': 68}>
229.1247 	EXP 	text: autoDraw = False
229.1247 	EXP 	Photodiode_2: autoDraw = False
229.1247 	EXP 	PLUS_FP: autoDraw = True
229.1247 	EXP 	Photodiode_plus: autoDraw = True
229.3249 	EXP 	Photodiode_plus: autoDraw = False
231.1099 	EXP 	PLUS_FP: autoDraw = False
231.1099 	EXP 	polygon: autoDraw = True
231.1099 	EXP 	Photodiode_polygon: autoDraw = True
231.1264 	EXP 	Photodiode_polygon: autoDraw = False
231.4774 	DATA 	Mouse: Left button down, pos=(0,872)
231.4935 	EXP 	PLUS_FP: autoDraw = False
231.4935 	EXP 	polygon: autoDraw = False
231.4935 	EXP 	Photodiode_polygon: autoDraw = False
231.4935 	EXP 	Photodiode_plus: autoDraw = False
231.4935 	EXP 	Photodiode_2: autoDraw = True
231.5765 	DATA 	Mouse:  Left button up, pos=(0,872)
231.7936 	EXP 	Photodiode_2: autoDraw = False
233.1123 	EXP 	New trial (rep=69, index=0): <Trial 69 (0 in rep 69) data={'thisN': 69, 'thisTrialN': 0, 'thisRepN': 69}>
233.1280 	EXP 	text: autoDraw = False
233.1280 	EXP 	Photodiode_2: autoDraw = False
233.1280 	EXP 	PLUS_FP: autoDraw = True
233.1280 	EXP 	Photodiode_plus: autoDraw = True
233.3282 	EXP 	Photodiode_plus: autoDraw = False
233.6117 	EXP 	PLUS_FP: autoDraw = False
233.6117 	EXP 	polygon: autoDraw = True
233.6117 	EXP 	Photodiode_polygon: autoDraw = True
233.6285 	EXP 	Photodiode_polygon: autoDraw = False
234.0963 	DATA 	Mouse: Left button down, pos=(0,872)
234.1123 	EXP 	PLUS_FP: autoDraw = False
234.1123 	EXP 	polygon: autoDraw = False
234.1123 	EXP 	Photodiode_polygon: autoDraw = False
234.1123 	EXP 	Photodiode_plus: autoDraw = False
234.1123 	EXP 	Photodiode_2: autoDraw = True
234.1953 	DATA 	Mouse:  Left button up, pos=(0,872)
234.4124 	EXP 	Photodiode_2: autoDraw = False
235.4144 	EXP 	New trial (rep=70, index=0): <Trial 70 (0 in rep 70) data={'thisN': 70, 'thisTrialN': 0, 'thisRepN': 70}>
235.4300 	EXP 	text: autoDraw = False
235.4300 	EXP 	Photodiode_2: autoDraw = False
235.4300 	EXP 	PLUS_FP: autoDraw = True
235.4300 	EXP 	Photodiode_plus: autoDraw = True
235.6301 	EXP 	Photodiode_plus: autoDraw = False
235.9136 	EXP 	PLUS_FP: autoDraw = False
235.9136 	EXP 	polygon: autoDraw = True
235.9136 	EXP 	Photodiode_polygon: autoDraw = True
235.9303 	EXP 	Photodiode_polygon: autoDraw = False
236.3815 	DATA 	Mouse: Left button down, pos=(0,872)
236.3974 	EXP 	PLUS_FP: autoDraw = False
236.3974 	EXP 	polygon: autoDraw = False
236.3974 	EXP 	Photodiode_polygon: autoDraw = False
236.3974 	EXP 	Photodiode_plus: autoDraw = False
236.3974 	EXP 	Photodiode_2: autoDraw = True
236.4645 	DATA 	Mouse:  Left button up, pos=(0,872)
236.6976 	EXP 	Photodiode_2: autoDraw = False
237.9163 	EXP 	New trial (rep=71, index=0): <Trial 71 (0 in rep 71) data={'thisN': 71, 'thisTrialN': 0, 'thisRepN': 71}>
237.9320 	EXP 	text: autoDraw = False
237.9320 	EXP 	Photodiode_2: autoDraw = False
237.9320 	EXP 	PLUS_FP: autoDraw = True
237.9320 	EXP 	Photodiode_plus: autoDraw = True
238.1324 	EXP 	Photodiode_plus: autoDraw = False
238.4161 	EXP 	PLUS_FP: autoDraw = False
238.4161 	EXP 	polygon: autoDraw = True
238.4161 	EXP 	Photodiode_polygon: autoDraw = True
238.4326 	EXP 	Photodiode_polygon: autoDraw = False
238.7837 	DATA 	Mouse: Left button down, pos=(0,872)
238.7995 	EXP 	PLUS_FP: autoDraw = False
238.7995 	EXP 	polygon: autoDraw = False
238.7995 	EXP 	Photodiode_polygon: autoDraw = False
238.7995 	EXP 	Photodiode_plus: autoDraw = False
238.7995 	EXP 	Photodiode_2: autoDraw = True
238.8826 	DATA 	Mouse:  Left button up, pos=(0,872)
239.0997 	EXP 	Photodiode_2: autoDraw = False
240.2353 	EXP 	New trial (rep=72, index=0): <Trial 72 (0 in rep 72) data={'thisN': 72, 'thisTrialN': 0, 'thisRepN': 72}>
240.2509 	EXP 	text: autoDraw = False
240.2509 	EXP 	Photodiode_2: autoDraw = False
240.2509 	EXP 	PLUS_FP: autoDraw = True
240.2509 	EXP 	Photodiode_plus: autoDraw = True
240.4507 	EXP 	Photodiode_plus: autoDraw = False
240.7346 	EXP 	PLUS_FP: autoDraw = False
240.7346 	EXP 	polygon: autoDraw = True
240.7346 	EXP 	Photodiode_polygon: autoDraw = True
240.7512 	EXP 	Photodiode_polygon: autoDraw = False
241.1023 	DATA 	Mouse: Left button down, pos=(0,872)
241.1180 	EXP 	PLUS_FP: autoDraw = False
241.1180 	EXP 	polygon: autoDraw = False
241.1180 	EXP 	Photodiode_polygon: autoDraw = False
241.1180 	EXP 	Photodiode_plus: autoDraw = False
241.1180 	EXP 	Photodiode_2: autoDraw = True
241.2182 	DATA 	Mouse:  Left button up, pos=(0,872)
241.4185 	EXP 	Photodiode_2: autoDraw = False
242.3532 	EXP 	New trial (rep=73, index=0): <Trial 73 (0 in rep 73) data={'thisN': 73, 'thisTrialN': 0, 'thisRepN': 73}>
242.3690 	EXP 	text: autoDraw = False
242.3690 	EXP 	Photodiode_2: autoDraw = False
242.3690 	EXP 	PLUS_FP: autoDraw = True
242.3690 	EXP 	Photodiode_plus: autoDraw = True
242.5692 	EXP 	Photodiode_plus: autoDraw = False
242.8528 	EXP 	PLUS_FP: autoDraw = False
242.8528 	EXP 	polygon: autoDraw = True
242.8528 	EXP 	Photodiode_polygon: autoDraw = True
242.8695 	EXP 	Photodiode_polygon: autoDraw = False
243.2364 	DATA 	Mouse: Left button down, pos=(0,872)
243.2531 	EXP 	PLUS_FP: autoDraw = False
243.2531 	EXP 	polygon: autoDraw = False
243.2531 	EXP 	Photodiode_polygon: autoDraw = False
243.2531 	EXP 	Photodiode_plus: autoDraw = False
243.2531 	EXP 	Photodiode_2: autoDraw = True
243.3366 	DATA 	Mouse:  Left button up, pos=(0,872)
243.5534 	EXP 	Photodiode_2: autoDraw = False
244.8559 	EXP 	New trial (rep=74, index=0): <Trial 74 (0 in rep 74) data={'thisN': 74, 'thisTrialN': 0, 'thisRepN': 74}>
244.8713 	EXP 	text: autoDraw = False
244.8713 	EXP 	Photodiode_2: autoDraw = False
244.8713 	EXP 	PLUS_FP: autoDraw = True
244.8713 	EXP 	Photodiode_plus: autoDraw = True
245.0713 	EXP 	Photodiode_plus: autoDraw = False
245.3549 	EXP 	PLUS_FP: autoDraw = False
245.3549 	EXP 	polygon: autoDraw = True
245.3549 	EXP 	Photodiode_polygon: autoDraw = True
245.3716 	EXP 	Photodiode_polygon: autoDraw = False
245.7560 	DATA 	Mouse: Left button down, pos=(0,872)
245.7720 	EXP 	PLUS_FP: autoDraw = False
245.7720 	EXP 	polygon: autoDraw = False
245.7720 	EXP 	Photodiode_polygon: autoDraw = False
245.7720 	EXP 	Photodiode_plus: autoDraw = False
245.7720 	EXP 	Photodiode_2: autoDraw = True
245.8718 	DATA 	Mouse:  Left button up, pos=(0,872)
246.0722 	EXP 	Photodiode_2: autoDraw = False
247.1907 	EXP 	New trial (rep=75, index=0): <Trial 75 (0 in rep 75) data={'thisN': 75, 'thisTrialN': 0, 'thisRepN': 75}>
247.2064 	EXP 	text: autoDraw = False
247.2064 	EXP 	Photodiode_2: autoDraw = False
247.2064 	EXP 	PLUS_FP: autoDraw = True
247.2064 	EXP 	Photodiode_plus: autoDraw = True
247.4065 	EXP 	Photodiode_plus: autoDraw = False
249.1914 	EXP 	PLUS_FP: autoDraw = False
249.1914 	EXP 	polygon: autoDraw = True
249.1914 	EXP 	Photodiode_polygon: autoDraw = True
249.2082 	EXP 	Photodiode_polygon: autoDraw = False
249.5589 	DATA 	Mouse: Left button down, pos=(0,872)
249.5751 	EXP 	PLUS_FP: autoDraw = False
249.5751 	EXP 	polygon: autoDraw = False
249.5751 	EXP 	Photodiode_polygon: autoDraw = False
249.5751 	EXP 	Photodiode_plus: autoDraw = False
249.5751 	EXP 	Photodiode_2: autoDraw = True
249.6750 	DATA 	Mouse:  Left button up, pos=(0,872)
249.8753 	EXP 	Photodiode_2: autoDraw = False
251.1606 	EXP 	New trial (rep=76, index=0): <Trial 76 (0 in rep 76) data={'thisN': 76, 'thisTrialN': 0, 'thisRepN': 76}>
251.1764 	EXP 	text: autoDraw = False
251.1764 	EXP 	Photodiode_2: autoDraw = False
251.1764 	EXP 	PLUS_FP: autoDraw = True
251.1764 	EXP 	Photodiode_plus: autoDraw = True
251.3765 	EXP 	Photodiode_plus: autoDraw = False
251.6602 	EXP 	PLUS_FP: autoDraw = False
251.6602 	EXP 	polygon: autoDraw = True
251.6602 	EXP 	Photodiode_polygon: autoDraw = True
251.6769 	EXP 	Photodiode_polygon: autoDraw = False
252.0445 	DATA 	Mouse: Left button down, pos=(0,872)
252.0606 	EXP 	PLUS_FP: autoDraw = False
252.0606 	EXP 	polygon: autoDraw = False
252.0606 	EXP 	Photodiode_polygon: autoDraw = False
252.0606 	EXP 	Photodiode_plus: autoDraw = False
252.0606 	EXP 	Photodiode_2: autoDraw = True
252.1773 	DATA 	Mouse:  Left button up, pos=(0,872)
252.3608 	EXP 	Photodiode_2: autoDraw = False
253.6126 	EXP 	New trial (rep=77, index=0): <Trial 77 (0 in rep 77) data={'thisN': 77, 'thisTrialN': 0, 'thisRepN': 77}>
253.6283 	EXP 	text: autoDraw = False
253.6283 	EXP 	Photodiode_2: autoDraw = False
253.6283 	EXP 	PLUS_FP: autoDraw = True
253.6283 	EXP 	Photodiode_plus: autoDraw = True
253.8286 	EXP 	Photodiode_plus: autoDraw = False
255.6134 	EXP 	PLUS_FP: autoDraw = False
255.6134 	EXP 	polygon: autoDraw = True
255.6134 	EXP 	Photodiode_polygon: autoDraw = True
255.6302 	EXP 	Photodiode_polygon: autoDraw = False
255.9810 	DATA 	Mouse: Left button down, pos=(0,872)
255.9971 	EXP 	PLUS_FP: autoDraw = False
255.9971 	EXP 	polygon: autoDraw = False
255.9971 	EXP 	Photodiode_polygon: autoDraw = False
255.9971 	EXP 	Photodiode_plus: autoDraw = False
255.9971 	EXP 	Photodiode_2: autoDraw = True
256.0969 	DATA 	Mouse:  Left button up, pos=(0,872)
256.2971 	EXP 	Photodiode_2: autoDraw = False
257.4659 	EXP 	New trial (rep=78, index=0): <Trial 78 (0 in rep 78) data={'thisN': 78, 'thisTrialN': 0, 'thisRepN': 78}>
257.4816 	EXP 	text: autoDraw = False
257.4816 	EXP 	Photodiode_2: autoDraw = False
257.4816 	EXP 	PLUS_FP: autoDraw = True
257.4816 	EXP 	Photodiode_plus: autoDraw = True
257.6818 	EXP 	Photodiode_plus: autoDraw = False
257.9654 	EXP 	PLUS_FP: autoDraw = False
257.9654 	EXP 	polygon: autoDraw = True
257.9654 	EXP 	Photodiode_polygon: autoDraw = True
257.9820 	EXP 	Photodiode_polygon: autoDraw = False
258.3322 	DATA 	Mouse: Left button down, pos=(0,872)
258.3486 	EXP 	PLUS_FP: autoDraw = False
258.3486 	EXP 	polygon: autoDraw = False
258.3486 	EXP 	Photodiode_polygon: autoDraw = False
258.3486 	EXP 	Photodiode_plus: autoDraw = False
258.3486 	EXP 	Photodiode_2: autoDraw = True
258.4661 	DATA 	Mouse:  Left button up, pos=(0,872)
258.6494 	EXP 	Photodiode_2: autoDraw = False
259.8180 	EXP 	New trial (rep=79, index=0): <Trial 79 (0 in rep 79) data={'thisN': 79, 'thisTrialN': 0, 'thisRepN': 79}>
259.8336 	EXP 	text: autoDraw = False
259.8336 	EXP 	Photodiode_2: autoDraw = False
259.8336 	EXP 	PLUS_FP: autoDraw = True
259.8336 	EXP 	Photodiode_plus: autoDraw = True
260.0337 	EXP 	Photodiode_plus: autoDraw = False
