234.7132 	EXP 	Photodiode_plus: autoDraw = False
236.4980 	EXP 	PLUS_FP: autoDraw = False
236.4980 	EXP 	polygon: autoDraw = True
236.4980 	EXP 	Photodiode_polygon: autoDraw = True
236.5147 	EXP 	Photodiode_polygon: autoDraw = False
236.7817 	DATA 	Mouse: Left button down, pos=(302,1040)
236.7984 	EXP 	PLUS_FP: autoDraw = False
236.7984 	EXP 	polygon: autoDraw = False
236.7984 	EXP 	AVG: autoDraw = False
236.7984 	EXP 	Photodiode_polygon: autoDraw = False
236.7984 	EXP 	Photodiode_plus: autoDraw = False
236.7984 	EXP 	Photodiode_2: autoDraw = True
236.9321 	DATA 	Mouse:  Left button up, pos=(302,1040)
237.0985 	EXP 	Photodiode_2: autoDraw = False
238.1671 	EXP 	New trial (rep=68, index=0): <Trial 68 (0 in rep 68) data={'thisN': 68, 'thisTrialN': 0, 'thisRepN': 68}>
238.1828 	EXP 	text: autoDraw = False
238.1828 	EXP 	Photodiode_2: autoDraw = False
238.1828 	EXP 	AVG: text = ''
238.1828 	EXP 	PLUS_FP: autoDraw = True
238.1828 	EXP 	AVG: autoDraw = True
238.1828 	EXP 	Photodiode_plus: autoDraw = True
238.3829 	EXP 	Photodiode_plus: autoDraw = False
240.1675 	EXP 	PLUS_FP: autoDraw = False
240.1675 	EXP 	polygon: autoDraw = True
240.1675 	EXP 	Photodiode_polygon: autoDraw = True
240.1844 	EXP 	Photodiode_polygon: autoDraw = False
240.5020 	DATA 	Mouse: Left button down, pos=(302,1040)
240.5180 	EXP 	PLUS_FP: autoDraw = False
240.5180 	EXP 	polygon: autoDraw = False
240.5180 	EXP 	AVG: autoDraw = False
240.5180 	EXP 	Photodiode_polygon: autoDraw = False
240.5180 	EXP 	Photodiode_plus: autoDraw = False
240.5180 	EXP 	Photodiode_2: autoDraw = True
240.7197 	DATA 	Mouse:  Left button up, pos=(302,1040)
240.8183 	EXP 	Photodiode_2: autoDraw = False
241.9034 	EXP 	New trial (rep=69, index=0): <Trial 69 (0 in rep 69) data={'thisN': 69, 'thisTrialN': 0, 'thisRepN': 69}>
241.9193 	EXP 	text: autoDraw = False
241.9193 	EXP 	Photodiode_2: autoDraw = False
241.9193 	EXP 	AVG: text = ''
241.9193 	EXP 	PLUS_FP: autoDraw = True
241.9193 	EXP 	AVG: autoDraw = True
241.9193 	EXP 	Photodiode_plus: autoDraw = True
242.1194 	EXP 	Photodiode_plus: autoDraw = False
242.4030 	EXP 	PLUS_FP: autoDraw = False
242.4030 	EXP 	polygon: autoDraw = True
242.4030 	EXP 	Photodiode_polygon: autoDraw = True
242.4198 	EXP 	Photodiode_polygon: autoDraw = False
242.8710 	DATA 	Mouse: Left button down, pos=(302,1040)
242.8869 	EXP 	PLUS_FP: autoDraw = False
242.8869 	EXP 	polygon: autoDraw = False
242.8869 	EXP 	AVG: autoDraw = False
242.8869 	EXP 	Photodiode_polygon: autoDraw = False
242.8869 	EXP 	Photodiode_plus: autoDraw = False
242.8869 	EXP 	Photodiode_2: autoDraw = True
243.0714 	DATA 	Mouse:  Left button up, pos=(302,1040)
243.1869 	EXP 	Photodiode_2: autoDraw = False
244.3054 	EXP 	New trial (rep=70, index=0): <Trial 70 (0 in rep 70) data={'thisN': 70, 'thisTrialN': 0, 'thisRepN': 70}>
244.3212 	EXP 	text: autoDraw = False
244.3212 	EXP 	Photodiode_2: autoDraw = False
244.3212 	EXP 	AVG: text = ''
244.3212 	EXP 	PLUS_FP: autoDraw = True
244.3212 	EXP 	AVG: autoDraw = True
244.3212 	EXP 	Photodiode_plus: autoDraw = True
244.5213 	EXP 	Photodiode_plus: autoDraw = False
244.8221 	EXP 	PLUS_FP: autoDraw = False
244.8221 	EXP 	polygon: autoDraw = True
244.8221 	EXP 	Photodiode_polygon: autoDraw = True
244.8383 	EXP 	Photodiode_polygon: autoDraw = False
245.3394 	DATA 	Mouse: Left button down, pos=(302,1040)
245.3555 	EXP 	PLUS_FP: autoDraw = False
245.3555 	EXP 	polygon: autoDraw = False
245.3555 	EXP 	AVG: autoDraw = False
245.3555 	EXP 	Photodiode_polygon: autoDraw = False
245.3555 	EXP 	Photodiode_plus: autoDraw = False
245.3555 	EXP 	Photodiode_2: autoDraw = True
245.5228 	DATA 	Mouse:  Left button up, pos=(302,1040)
245.6558 	EXP 	Photodiode_2: autoDraw = False
246.9245 	EXP 	New trial (rep=71, index=0): <Trial 71 (0 in rep 71) data={'thisN': 71, 'thisTrialN': 0, 'thisRepN': 71}>
246.9402 	EXP 	text: autoDraw = False
246.9402 	EXP 	Photodiode_2: autoDraw = False
246.9402 	EXP 	AVG: text = ''
246.9402 	EXP 	PLUS_FP: autoDraw = True
246.9402 	EXP 	AVG: autoDraw = True
246.9402 	EXP 	Photodiode_plus: autoDraw = True
247.1402 	EXP 	Photodiode_plus: autoDraw = False
247.4238 	EXP 	PLUS_FP: autoDraw = False
247.4238 	EXP 	polygon: autoDraw = True
247.4238 	EXP 	Photodiode_polygon: autoDraw = True
247.4405 	EXP 	Photodiode_polygon: autoDraw = False
247.7749 	DATA 	Mouse: Left button down, pos=(302,1040)
247.7909 	EXP 	PLUS_FP: autoDraw = False
247.7909 	EXP 	polygon: autoDraw = False
247.7909 	EXP 	AVG: autoDraw = False
247.7909 	EXP 	Photodiode_polygon: autoDraw = False
247.7909 	EXP 	Photodiode_plus: autoDraw = False
247.7909 	EXP 	Photodiode_2: autoDraw = True
247.9581 	DATA 	Mouse:  Left button up, pos=(302,1040)
248.0910 	EXP 	Photodiode_2: autoDraw = False
248.9931 	EXP 	New trial (rep=72, index=0): <Trial 72 (0 in rep 72) data={'thisN': 72, 'thisTrialN': 0, 'thisRepN': 72}>
249.0087 	EXP 	text: autoDraw = False
249.0087 	EXP 	Photodiode_2: autoDraw = False
249.0087 	EXP 	AVG: text = ''
249.0087 	EXP 	PLUS_FP: autoDraw = True
249.0087 	EXP 	AVG: autoDraw = True
249.0087 	EXP 	Photodiode_plus: autoDraw = True
249.2088 	EXP 	Photodiode_plus: autoDraw = False
250.9936 	EXP 	PLUS_FP: autoDraw = False
250.9936 	EXP 	polygon: autoDraw = True
250.9936 	EXP 	Photodiode_polygon: autoDraw = True
251.0102 	EXP 	Photodiode_polygon: autoDraw = False
251.2776 	DATA 	Mouse: Left button down, pos=(302,1040)
251.2938 	EXP 	PLUS_FP: autoDraw = False
251.2938 	EXP 	polygon: autoDraw = False
251.2938 	EXP 	AVG: autoDraw = False
251.2938 	EXP 	Photodiode_polygon: autoDraw = False
251.2938 	EXP 	Photodiode_plus: autoDraw = False
251.2938 	EXP 	Photodiode_2: autoDraw = True
251.4110 	DATA 	Mouse:  Left button up, pos=(302,1040)
251.5942 	EXP 	Photodiode_2: autoDraw = False
252.6956 	EXP 	New trial (rep=73, index=0): <Trial 73 (0 in rep 73) data={'thisN': 73, 'thisTrialN': 0, 'thisRepN': 73}>
252.7115 	EXP 	text: autoDraw = False
252.7115 	EXP 	Photodiode_2: autoDraw = False
252.7115 	EXP 	AVG: text = ''
252.7115 	EXP 	PLUS_FP: autoDraw = True
252.7115 	EXP 	AVG: autoDraw = True
252.7115 	EXP 	Photodiode_plus: autoDraw = True
252.9121 	EXP 	Photodiode_plus: autoDraw = False
253.1953 	EXP 	PLUS_FP: autoDraw = False
253.1953 	EXP 	polygon: autoDraw = True
253.1953 	EXP 	Photodiode_polygon: autoDraw = True
253.2121 	EXP 	Photodiode_polygon: autoDraw = False
253.5964 	DATA 	Mouse: Left button down, pos=(302,1040)
253.6123 	EXP 	PLUS_FP: autoDraw = False
253.6123 	EXP 	polygon: autoDraw = False
253.6123 	EXP 	AVG: autoDraw = False
253.6123 	EXP 	Photodiode_polygon: autoDraw = False
253.6123 	EXP 	Photodiode_plus: autoDraw = False
253.6123 	EXP 	Photodiode_2: autoDraw = True
253.7462 	DATA 	Mouse:  Left button up, pos=(302,1040)
253.9125 	EXP 	Photodiode_2: autoDraw = False
255.2310 	EXP 	New trial (rep=74, index=0): <Trial 74 (0 in rep 74) data={'thisN': 74, 'thisTrialN': 0, 'thisRepN': 74}>
255.2466 	EXP 	text: autoDraw = False
255.2466 	EXP 	Photodiode_2: autoDraw = False
255.2466 	EXP 	AVG: text = ''
255.2466 	EXP 	PLUS_FP: autoDraw = True
255.2466 	EXP 	AVG: autoDraw = True
255.2466 	EXP 	Photodiode_plus: autoDraw = True
255.4471 	EXP 	Photodiode_plus: autoDraw = False
257.2320 	EXP 	PLUS_FP: autoDraw = False
257.2320 	EXP 	polygon: autoDraw = True
257.2320 	EXP 	Photodiode_polygon: autoDraw = True
257.2486 	EXP 	Photodiode_polygon: autoDraw = False
257.5329 	DATA 	Mouse: Left button down, pos=(302,1040)
257.5489 	EXP 	PLUS_FP: autoDraw = False
257.5489 	EXP 	polygon: autoDraw = False
257.5489 	EXP 	AVG: autoDraw = False
257.5489 	EXP 	Photodiode_polygon: autoDraw = False
257.5489 	EXP 	Photodiode_plus: autoDraw = False
257.5489 	EXP 	Photodiode_2: autoDraw = True
257.6994 	DATA 	Mouse:  Left button up, pos=(302,1040)
257.8490 	EXP 	Photodiode_2: autoDraw = False
259.0677 	EXP 	New trial (rep=75, index=0): <Trial 75 (0 in rep 75) data={'thisN': 75, 'thisTrialN': 0, 'thisRepN': 75}>
259.0835 	EXP 	text: autoDraw = False
259.0835 	EXP 	Photodiode_2: autoDraw = False
259.0835 	EXP 	AVG: text = ''
259.0835 	EXP 	PLUS_FP: autoDraw = True
259.0835 	EXP 	AVG: autoDraw = True
259.0835 	EXP 	Photodiode_plus: autoDraw = True
259.2836 	EXP 	Photodiode_plus: autoDraw = False
261.0686 	EXP 	PLUS_FP: autoDraw = False
261.0686 	EXP 	polygon: autoDraw = True
261.0686 	EXP 	Photodiode_polygon: autoDraw = True
261.0851 	EXP 	Photodiode_polygon: autoDraw = False
261.4026 	DATA 	Mouse: Left button down, pos=(302,1040)
261.4187 	EXP 	PLUS_FP: autoDraw = False
261.4187 	EXP 	polygon: autoDraw = False
261.4187 	EXP 	AVG: autoDraw = False
261.4187 	EXP 	Photodiode_polygon: autoDraw = False
261.4187 	EXP 	Photodiode_plus: autoDraw = False
261.4187 	EXP 	Photodiode_2: autoDraw = True
261.5694 	DATA 	Mouse:  Left button up, pos=(302,1040)
261.7190 	EXP 	Photodiode_2: autoDraw = False
262.8876 	EXP 	New trial (rep=76, index=0): <Trial 76 (0 in rep 76) data={'thisN': 76, 'thisTrialN': 0, 'thisRepN': 76}>
262.9034 	EXP 	text: autoDraw = False
262.9034 	EXP 	Photodiode_2: autoDraw = False
262.9034 	EXP 	AVG: text = ''
262.9034 	EXP 	PLUS_FP: autoDraw = True
262.9034 	EXP 	AVG: autoDraw = True
262.9034 	EXP 	Photodiode_plus: autoDraw = True
263.1035 	EXP 	Photodiode_plus: autoDraw = False
264.8886 	EXP 	PLUS_FP: autoDraw = False
264.8886 	EXP 	polygon: autoDraw = True
264.8886 	EXP 	Photodiode_polygon: autoDraw = True
264.9052 	EXP 	Photodiode_polygon: autoDraw = False
265.1727 	DATA 	Mouse: Left button down, pos=(302,1040)
265.1887 	EXP 	PLUS_FP: autoDraw = False
265.1887 	EXP 	polygon: autoDraw = False
265.1887 	EXP 	AVG: autoDraw = False
265.1887 	EXP 	Photodiode_polygon: autoDraw = False
265.1887 	EXP 	Photodiode_plus: autoDraw = False
265.1887 	EXP 	Photodiode_2: autoDraw = True
265.3057 	DATA 	Mouse:  Left button up, pos=(302,1040)
265.4887 	EXP 	Photodiode_2: autoDraw = False
266.5073 	EXP 	New trial (rep=77, index=0): <Trial 77 (0 in rep 77) data={'thisN': 77, 'thisTrialN': 0, 'thisRepN': 77}>
266.5230 	EXP 	text: autoDraw = False
266.5230 	EXP 	Photodiode_2: autoDraw = False
266.5230 	EXP 	AVG: text = ''
266.5230 	EXP 	PLUS_FP: autoDraw = True
266.5230 	EXP 	AVG: autoDraw = True
266.5230 	EXP 	Photodiode_plus: autoDraw = True
266.7232 	EXP 	Photodiode_plus: autoDraw = False
267.9742 	EXP 	PLUS_FP: autoDraw = False
267.9742 	EXP 	polygon: autoDraw = True
267.9742 	EXP 	Photodiode_polygon: autoDraw = True
267.9909 	EXP 	Photodiode_polygon: autoDraw = False
268.2751 	DATA 	Mouse: Left button down, pos=(302,1040)
268.2914 	EXP 	PLUS_FP: autoDraw = False
268.2914 	EXP 	polygon: autoDraw = False
268.2914 	EXP 	AVG: autoDraw = False
268.2914 	EXP 	Photodiode_polygon: autoDraw = False
268.2914 	EXP 	Photodiode_plus: autoDraw = False
268.2914 	EXP 	Photodiode_2: autoDraw = True
268.4419 	DATA 	Mouse:  Left button up, pos=(302,1040)
268.5910 	EXP 	Photodiode_2: autoDraw = False
269.5763 	EXP 	New trial (rep=78, index=0): <Trial 78 (0 in rep 78) data={'thisN': 78, 'thisTrialN': 0, 'thisRepN': 78}>
269.5923 	EXP 	text: autoDraw = False
269.5923 	EXP 	Photodiode_2: autoDraw = False
269.5923 	EXP 	AVG: text = ''
269.5923 	EXP 	PLUS_FP: autoDraw = True
269.5923 	EXP 	AVG: autoDraw = True
269.5923 	EXP 	Photodiode_plus: autoDraw = True
269.7921 	EXP 	Photodiode_plus: autoDraw = False
270.0760 	EXP 	PLUS_FP: autoDraw = False
270.0760 	EXP 	polygon: autoDraw = True
270.0760 	EXP 	Photodiode_polygon: autoDraw = True
270.0927 	EXP 	Photodiode_polygon: autoDraw = False
270.4603 	DATA 	Mouse: Left button down, pos=(302,1040)
270.4765 	EXP 	PLUS_FP: autoDraw = False
270.4765 	EXP 	polygon: autoDraw = False
270.4765 	EXP 	AVG: autoDraw = False
270.4765 	EXP 	Photodiode_polygon: autoDraw = False
270.4765 	EXP 	Photodiode_plus: autoDraw = False
270.4765 	EXP 	Photodiode_2: autoDraw = True
270.7760 	EXP 	Photodiode_2: autoDraw = False
270.7769 	DATA 	Mouse:  Left button up, pos=(302,1040)
271.7948 	EXP 	New trial (rep=79, index=0): <Trial 79 (0 in rep 79) data={'thisN': 79, 'thisTrialN': 0, 'thisRepN': 79}>
271.8107 	EXP 	text: autoDraw = False
271.8107 	EXP 	Photodiode_2: autoDraw = False
271.8107 	EXP 	AVG: text = ''
271.8107 	EXP 	PLUS_FP: autoDraw = True
271.8107 	EXP 	AVG: autoDraw = True
271.8107 	EXP 	Photodiode_plus: autoDraw = True
272.0108 	EXP 	Photodiode_plus: autoDraw = False
273.0284 	EXP 	PLUS_FP: autoDraw = False
273.0284 	EXP 	polygon: autoDraw = True
273.0284 	EXP 	Photodiode_polygon: autoDraw = True
273.0451 	EXP 	Photodiode_polygon: autoDraw = False
273.3293 	DATA 	Mouse: Left button down, pos=(302,1040)
273.3456 	EXP 	PLUS_FP: autoDraw = False
273.3456 	EXP 	polygon: autoDraw = False
273.3456 	EXP 	AVG: autoDraw = False
273.3456 	EXP 	Photodiode_polygon: autoDraw = False
273.3456 	EXP 	Photodiode_plus: autoDraw = False
273.3456 	EXP 	Photodiode_2: autoDraw = True
273.4961 	DATA 	Mouse:  Left button up, pos=(302,1040)
273.6455 	EXP 	Photodiode_2: autoDraw = False
274.9642 	EXP 	New trial (rep=80, index=0): <Trial 80 (0 in rep 80) data={'thisN': 80, 'thisTrialN': 0, 'thisRepN': 80}>
274.9801 	EXP 	text: autoDraw = False
274.9801 	EXP 	Photodiode_2: autoDraw = False
274.9801 	EXP 	AVG: text = ''
274.9801 	EXP 	PLUS_FP: autoDraw = True
274.9801 	EXP 	AVG: autoDraw = True
274.9801 	EXP 	Photodiode_plus: autoDraw = True
275.1802 	EXP 	Photodiode_plus: autoDraw = False
276.9654 	EXP 	PLUS_FP: autoDraw = False
276.9654 	EXP 	polygon: autoDraw = True
276.9654 	EXP 	Photodiode_polygon: autoDraw = True
276.9817 	EXP 	Photodiode_polygon: autoDraw = False
277.2326 	DATA 	Mouse: Left button down, pos=(302,1040)
277.2485 	EXP 	PLUS_FP: autoDraw = False
277.2485 	EXP 	polygon: autoDraw = False
277.2485 	EXP 	AVG: autoDraw = False
277.2485 	EXP 	Photodiode_polygon: autoDraw = False
277.2485 	EXP 	Photodiode_plus: autoDraw = False
277.2485 	EXP 	Photodiode_2: autoDraw = True
277.3996 	DATA 	Mouse:  Left button up, pos=(302,1040)
277.5489 	EXP 	Photodiode_2: autoDraw = False
278.6002 	EXP 	New trial (rep=81, index=0): <Trial 81 (0 in rep 81) data={'thisN': 81, 'thisTrialN': 0, 'thisRepN': 81}>
278.6164 	EXP 	text: autoDraw = False
278.6164 	EXP 	Photodiode_2: autoDraw = False
278.6164 	EXP 	AVG: text = ''
278.6164 	EXP 	PLUS_FP: autoDraw = True
278.6164 	EXP 	AVG: autoDraw = True
278.6164 	EXP 	Photodiode_plus: autoDraw = True
278.8166 	EXP 	Photodiode_plus: autoDraw = False
279.6173 	EXP 	PLUS_FP: autoDraw = False
279.6173 	EXP 	polygon: autoDraw = True
279.6173 	EXP 	Photodiode_polygon: autoDraw = True
279.6339 	EXP 	Photodiode_polygon: autoDraw = False
279.9517 	DATA 	Mouse: Left button down, pos=(302,1040)
279.9678 	EXP 	PLUS_FP: autoDraw = False
279.9678 	EXP 	polygon: autoDraw = False
279.9678 	EXP 	AVG: autoDraw = False
279.9678 	EXP 	Photodiode_polygon: autoDraw = False
279.9678 	EXP 	Photodiode_plus: autoDraw = False
279.9678 	EXP 	Photodiode_2: autoDraw = True
280.1015 	DATA 	Mouse:  Left button up, pos=(302,1040)
280.2678 	EXP 	Photodiode_2: autoDraw = False
281.6364 	EXP 	New trial (rep=82, index=0): <Trial 82 (0 in rep 82) data={'thisN': 82, 'thisTrialN': 0, 'thisRepN': 82}>
281.6525 	EXP 	text: autoDraw = False
281.6525 	EXP 	Photodiode_2: autoDraw = False
281.6525 	EXP 	AVG: text = ''
281.6525 	EXP 	PLUS_FP: autoDraw = True
281.6525 	EXP 	AVG: autoDraw = True
281.6525 	EXP 	Photodiode_plus: autoDraw = True
281.8517 	EXP 	Photodiode_plus: autoDraw = False
282.1361 	EXP 	PLUS_FP: autoDraw = False
282.1361 	EXP 	polygon: autoDraw = True
282.1361 	EXP 	Photodiode_polygon: autoDraw = True
282.1527 	EXP 	Photodiode_polygon: autoDraw = False
282.4700 	DATA 	Mouse: Left button down, pos=(302,1040)
282.4866 	EXP 	PLUS_FP: autoDraw = False
282.4866 	EXP 	polygon: autoDraw = False
282.4866 	EXP 	AVG: autoDraw = False
282.4866 	EXP 	Photodiode_polygon: autoDraw = False
282.4866 	EXP 	Photodiode_plus: autoDraw = False
282.4866 	EXP 	Photodiode_2: autoDraw = True
282.6710 	DATA 	Mouse:  Left button up, pos=(302,1040)
282.7866 	EXP 	Photodiode_2: autoDraw = False
283.8382 	EXP 	New trial (rep=83, index=0): <Trial 83 (0 in rep 83) data={'thisN': 83, 'thisTrialN': 0, 'thisRepN': 83}>
283.8542 	EXP 	text: autoDraw = False
283.8542 	EXP 	Photodiode_2: autoDraw = False
283.8542 	EXP 	AVG: text = ''
283.8542 	EXP 	PLUS_FP: autoDraw = True
283.8542 	EXP 	AVG: autoDraw = True
283.8542 	EXP 	Photodiode_plus: autoDraw = True
284.0543 	EXP 	Photodiode_plus: autoDraw = False
284.3378 	EXP 	PLUS_FP: autoDraw = False
284.3378 	EXP 	polygon: autoDraw = True
284.3378 	EXP 	Photodiode_polygon: autoDraw = True
284.3545 	EXP 	Photodiode_polygon: autoDraw = False
284.7553 	DATA 	Mouse: Left button down, pos=(302,1040)
284.7716 	EXP 	PLUS_FP: autoDraw = False
284.7716 	EXP 	polygon: autoDraw = False
284.7716 	EXP 	AVG: autoDraw = False
284.7716 	EXP 	Photodiode_polygon: autoDraw = False
284.7716 	EXP 	Photodiode_plus: autoDraw = False
284.7716 	EXP 	Photodiode_2: autoDraw = True
284.9388 	DATA 	Mouse:  Left button up, pos=(302,1040)
285.0717 	EXP 	Photodiode_2: autoDraw = False
286.2404 	EXP 	New trial (rep=84, index=0): <Trial 84 (0 in rep 84) data={'thisN': 84, 'thisTrialN': 0, 'thisRepN': 84}>
286.2560 	EXP 	text: autoDraw = False
286.2560 	EXP 	Photodiode_2: autoDraw = False
286.2560 	EXP 	AVG: text = ''
286.2560 	EXP 	PLUS_FP: autoDraw = True
286.2560 	EXP 	AVG: autoDraw = True
286.2560 	EXP 	Photodiode_plus: autoDraw = True
286.4561 	EXP 	Photodiode_plus: autoDraw = False
288.2413 	EXP 	PLUS_FP: autoDraw = False
288.2413 	EXP 	polygon: autoDraw = True
288.2413 	EXP 	Photodiode_polygon: autoDraw = True
288.2579 	EXP 	Photodiode_polygon: autoDraw = False
288.5417 	DATA 	Mouse: Left button down, pos=(302,1040)
288.5581 	EXP 	PLUS_FP: autoDraw = False
288.5581 	EXP 	polygon: autoDraw = False
288.5581 	EXP 	AVG: autoDraw = False
288.5581 	EXP 	Photodiode_polygon: autoDraw = False
288.5581 	EXP 	Photodiode_plus: autoDraw = False
288.5581 	EXP 	Photodiode_2: autoDraw = True
288.7422 	DATA 	Mouse:  Left button up, pos=(302,1040)
288.8580 	EXP 	Photodiode_2: autoDraw = False
290.1936 	EXP 	New trial (rep=85, index=0): <Trial 85 (0 in rep 85) data={'thisN': 85, 'thisTrialN': 0, 'thisRepN': 85}>
290.2095 	EXP 	text: autoDraw = False
290.2095 	EXP 	Photodiode_2: autoDraw = False
290.2095 	EXP 	AVG: text = ''
290.2095 	EXP 	PLUS_FP: autoDraw = True
290.2095 	EXP 	AVG: autoDraw = True
290.2095 	EXP 	Photodiode_plus: autoDraw = True
290.4098 	EXP 	Photodiode_plus: autoDraw = False
290.6933 	EXP 	PLUS_FP: autoDraw = False
290.6933 	EXP 	polygon: autoDraw = True
290.6933 	EXP 	Photodiode_polygon: autoDraw = True
290.7099 	EXP 	Photodiode_polygon: autoDraw = False
291.1279 	DATA 	Mouse: Left button down, pos=(302,1040)
291.1435 	EXP 	PLUS_FP: autoDraw = False
291.1435 	EXP 	polygon: autoDraw = False
291.1435 	EXP 	AVG: autoDraw = False
291.1435 	EXP 	Photodiode_polygon: autoDraw = False
291.1435 	EXP 	Photodiode_plus: autoDraw = False
291.1435 	EXP 	Photodiode_2: autoDraw = True
291.3114 	DATA 	Mouse:  Left button up, pos=(302,1040)
291.4438 	EXP 	Photodiode_2: autoDraw = False
292.5790 	EXP 	New trial (rep=86, index=0): <Trial 86 (0 in rep 86) data={'thisN': 86, 'thisTrialN': 0, 'thisRepN': 86}>
292.5948 	EXP 	text: autoDraw = False
292.5948 	EXP 	Photodiode_2: autoDraw = False
292.5948 	EXP 	AVG: text = ''
292.5948 	EXP 	PLUS_FP: autoDraw = True
292.5948 	EXP 	AVG: autoDraw = True
292.5948 	EXP 	Photodiode_plus: autoDraw = True
292.7949 	EXP 	Photodiode_plus: autoDraw = False
294.5798 	EXP 	PLUS_FP: autoDraw = False
294.5798 	EXP 	polygon: autoDraw = True
294.5798 	EXP 	Photodiode_polygon: autoDraw = True
294.5964 	EXP 	Photodiode_polygon: autoDraw = False
294.8964 	DATA 	Mouse: Left button down, pos=(302,1040)
294.9128 	EXP 	PLUS_FP: autoDraw = False
294.9128 	EXP 	polygon: autoDraw = False
294.9128 	EXP 	AVG: autoDraw = False
294.9128 	EXP 	Photodiode_polygon: autoDraw = False
294.9128 	EXP 	Photodiode_plus: autoDraw = False
294.9128 	EXP 	Photodiode_2: autoDraw = True
295.0639 	DATA 	Mouse:  Left button up, pos=(302,1040)
295.2136 	EXP 	Photodiode_2: autoDraw = False
296.2987 	EXP 	New trial (rep=87, index=0): <Trial 87 (0 in rep 87) data={'thisN': 87, 'thisTrialN': 0, 'thisRepN': 87}>
296.3144 	EXP 	text: autoDraw = False
296.3144 	EXP 	Photodiode_2: autoDraw = False
296.3144 	EXP 	AVG: text = ''
296.3144 	EXP 	PLUS_FP: autoDraw = True
296.3144 	EXP 	AVG: autoDraw = True
296.3144 	EXP 	Photodiode_plus: autoDraw = True
296.5147 	EXP 	Photodiode_plus: autoDraw = False
296.7979 	EXP 	PLUS_FP: autoDraw = False
296.7979 	EXP 	polygon: autoDraw = True
296.7979 	EXP 	Photodiode_polygon: autoDraw = True
296.8151 	EXP 	Photodiode_polygon: autoDraw = False
297.1989 	DATA 	Mouse: Left button down, pos=(302,1040)
297.2152 	EXP 	PLUS_FP: autoDraw = False
297.2152 	EXP 	polygon: autoDraw = False
297.2152 	EXP 	AVG: autoDraw = False
297.2152 	EXP 	Photodiode_polygon: autoDraw = False
297.2152 	EXP 	Photodiode_plus: autoDraw = False
297.2152 	EXP 	Photodiode_2: autoDraw = True
297.3990 	DATA 	Mouse:  Left button up, pos=(302,1040)
297.5157 	EXP 	Photodiode_2: autoDraw = False
298.7340 	EXP 	New trial (rep=88, index=0): <Trial 88 (0 in rep 88) data={'thisN': 88, 'thisTrialN': 0, 'thisRepN': 88}>
298.7503 	EXP 	text: autoDraw = False
298.7503 	EXP 	Photodiode_2: autoDraw = False
298.7503 	EXP 	AVG: text = ''
298.7503 	EXP 	PLUS_FP: autoDraw = True
298.7503 	EXP 	AVG: autoDraw = True
298.7503 	EXP 	Photodiode_plus: autoDraw = True
298.9501 	EXP 	Photodiode_plus: autoDraw = False
299.2336 	EXP 	PLUS_FP: autoDraw = False
299.2336 	EXP 	polygon: autoDraw = True
299.2336 	EXP 	Photodiode_polygon: autoDraw = True
299.2504 	EXP 	Photodiode_polygon: autoDraw = False
299.6516 	DATA 	Mouse: Left button down, pos=(302,1040)
299.6673 	EXP 	PLUS_FP: autoDraw = False
299.6673 	EXP 	polygon: autoDraw = False
299.6673 	EXP 	AVG: autoDraw = False
299.6673 	EXP 	Photodiode_polygon: autoDraw = False
299.6673 	EXP 	Photodiode_plus: autoDraw = False
299.6673 	EXP 	Photodiode_2: autoDraw = True
299.9015 	DATA 	Mouse:  Left button up, pos=(302,1040)
299.9675 	EXP 	Photodiode_2: autoDraw = False
301.3362 	EXP 	New trial (rep=89, index=0): <Trial 89 (0 in rep 89) data={'thisN': 89, 'thisTrialN': 0, 'thisRepN': 89}>
301.3521 	EXP 	text: autoDraw = False
301.3521 	EXP 	Photodiode_2: autoDraw = False
301.3521 	EXP 	AVG: text = ''
301.3521 	EXP 	PLUS_FP: autoDraw = True
301.3521 	EXP 	AVG: autoDraw = True
301.3521 	EXP 	Photodiode_plus: autoDraw = True
301.5521 	EXP 	Photodiode_plus: autoDraw = False
302.5363 	EXP 	PLUS_FP: autoDraw = False
302.5363 	EXP 	polygon: autoDraw = True
302.5363 	EXP 	Photodiode_polygon: autoDraw = True
302.5529 	EXP 	Photodiode_polygon: autoDraw = False
302.8039 	DATA 	Mouse: Left button down, pos=(302,1040)
302.8200 	EXP 	PLUS_FP: autoDraw = False
302.8200 	EXP 	polygon: autoDraw = False
302.8200 	EXP 	AVG: autoDraw = False
302.8200 	EXP 	Photodiode_polygon: autoDraw = False
302.8200 	EXP 	Photodiode_plus: autoDraw = False
302.8200 	EXP 	Photodiode_2: autoDraw = True
302.9873 	DATA 	Mouse:  Left button up, pos=(302,1040)
303.1205 	EXP 	Photodiode_2: autoDraw = False
304.2553 	EXP 	New trial (rep=90, index=0): <Trial 90 (0 in rep 90) data={'thisN': 90, 'thisTrialN': 0, 'thisRepN': 90}>
304.2710 	EXP 	text: autoDraw = False
304.2710 	EXP 	Photodiode_2: autoDraw = False
304.2710 	EXP 	AVG: text = ''
304.2710 	EXP 	PLUS_FP: autoDraw = True
304.2710 	EXP 	AVG: autoDraw = True
304.2710 	EXP 	Photodiode_plus: autoDraw = True
304.4712 	EXP 	Photodiode_plus: autoDraw = False
304.7549 	EXP 	PLUS_FP: autoDraw = False
304.7549 	EXP 	polygon: autoDraw = True
304.7549 	EXP 	Photodiode_polygon: autoDraw = True
